date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:18:31 AM,322,20646.2060253799,19993.1111111111,19817,20646.2060253799,20284.0699837249
1:18:36 AM,323,20905.7060253799,20209,20338,20905.7060253799,20591.7473122033
1:18:41 AM,324,21168.3952410661,20984.9,21060.5,21168.3952410661,21016.6541319017
1:18:46 AM,325,21418.3687259146,21025.7272727273,21385,21418.3687259146,21522.1343003908
1:18:51 AM,326,21553.6172397252,21952.1791238944,22260.5791854041,21553.6172397252,22054.9840541962
1:18:56 AM,327,21644.0387259146,23321,23321,21644.0387259146,22561.9996298435
1:19:01 AM,328,21771.4387259146,24033,24033,21771.4387259146,22989.9772638582
1:19:06 AM,329,21887.0841804601,23850,24478,21887.0841804601,23285.7131927661
1:19:11 AM,330,22017.9341804601,23441.5714285714,23395,22017.9341804601,23410.6044156991
1:19:16 AM,331,22149.4925137934,22791.7647058824,22239,22149.4925137934,23384.4509822148
1:19:21 AM,332,22274.1341804601,22558.7,22283,22274.1341804601,23241.6537044775
1:19:26 AM,333,22420.4259933256,22165,22165,22420.4259933256,23016.6133946511
1:19:31 AM,334,22512.2911706486,21904.7386951227,21970.7695594533,22512.2911706486,22743.7308648998
1:19:36 AM,335,22537.9404501055,21857.4375313131,21859.2299875273,22537.9404501055,22457.4069273876
1:19:41 AM,336,22510.8871409009,21954.1170199422,21859.5056358746,22510.8871409009,22192.0423942786
1:19:46 AM,337,22444.6445522394,22125.7976723808,22000.7208561479,22444.6445522394,21982.038077737
1:19:51 AM,338,22352.7259933256,22303.5,22312,22352.7259933256,21861.7947899267
1:19:56 AM,339,22271.9559933256,22370.6666666667,22564,22271.9559933256,21865.713343012
1:20:01 AM,340,22236.8862963559,22227.8333333333,22194,22236.8862963559,22010.4335748017
1:20:06 AM,341,22034.8012963559,22326,22406,22034.8012963559,22241.551425684
1:20:11 AM,342,21757.3450463559,22381,22356,21757.3450463559,22486.9018616919
1:20:16 AM,343,21458.904137265,22172.9090909091,22094,21458.904137265,22674.3198488585
1:20:21 AM,344,21193.6255658364,22453,22453,21193.6255658364,22731.6403532168
1:20:26 AM,345,20802.8473305423,22565.6666666667,22541,20802.8473305423,22605.1527037275
1:20:31 AM,346,20472.6623305423,22308.3333333333,22194.5,20472.6623305423,22314.9636810616
1:20:36 AM,347,20172.8373305423,22918.9473684211,22965,20172.8373305423,21899.6344288178
1:20:41 AM,348,20037.0495528558,22005.7787767557,22370.275896813,20037.0495528558,21397.7260905947
1:20:46 AM,349,19972.9350794914,20112.9625693615,20595.0545435458,19972.9350794914,20847.7998099911
1:20:51 AM,350,19809.548044828,18855,18855,19809.548044828,20288.4167306056
1:20:56 AM,351,19445.3013781613,19369.5,18827,19445.3013781613,19758.137996037
1:21:01 AM,352,19011.9347114946,20324.3333333333,20983,19011.9347114946,19285.4815429658
1:21:06 AM,353,18556.9597114946,19279.3,18765.5,18556.9597114946,18858.7924804015
1:21:11 AM,354,18118.4097114946,18483.875,18032,18118.4097114946,18456.3727104353
1:21:16 AM,355,17655.0966098904,17881.1818181818,17676,17655.0966098904,18056.5241351586
1:21:21 AM,356,17413.2838291796,18722.8280257518,18852.0613786964,17413.2838291796,17637.5486566626
1:21:26 AM,357,17141.5966098904,18136,18136,17141.5966098904,17177.7481770388
1:21:31 AM,358,16596.863276557,14976.2,14297,16596.863276557,16663.0603799708
1:21:36 AM,359,16046.6866098904,15955,15955,16046.6866098904,16109.9660755118
1:21:41 AM,360,15465.836968742,16168.5,16535,15465.836968742,15542.5818553075
1:21:46 AM,361,15040.961968742,15037.7142857143,14799,15040.961968742,14985.0243110036
1:21:51 AM,362,14597.8703020754,15085.7333333333,15061,14597.8703020754,14461.4100342456
1:21:56 AM,363,14052.8536354087,13560.5,13299,14052.8536354087,13995.8556166792
1:22:01 AM,364,13546.3886354087,13226.5,13226.5,13546.3886354087,13604.9448062982
1:22:06 AM,365,13086.0948854087,13610,13959.5,13086.0948854087,13275.1299764888
1:22:11 AM,366,12645.8357944996,12906.6470588235,12704,12645.8357944996,12985.3306569855
1:22:16 AM,367,12420.5772156767,12449.251915228,12049.5873647793,12420.5772156767,12714.4663775227
1:22:21 AM,368,12325.0480685095,12353.1548281824,12164.5794356942,12325.0480685095,12441.4566678349
1:22:26 AM,369,12183.2807944996,12183,12183,12183.2807944996,12145.2210576565
1:22:31 AM,370,11885.7874611663,11671,11670,11885.7874611663,11804.679076722
1:22:36 AM,371,11534.2574611663,11304.8,11547,11534.2574611663,11407.3407650435
1:22:41 AM,372,11137.4657944996,11301.9545454545,11444,11137.4657944996,10975.0782037442
1:22:46 AM,373,10806.4800802139,10357.5,10559.5,10806.4800802139,10538.3539842251
1:22:51 AM,374,10456.0809135472,10507.6666666667,10354,10456.0809135472,10127.6306978871
1:22:56 AM,375,10189.8503579917,9424,9424,10189.8503579917,9773.3709361312
1:23:01 AM,376,10087.7634917491,8952.72963702941,9016.18717113894,10087.7634917491,9498.23880816627
1:23:06 AM,377,9956.35202465835,9150,9150,9956.35202465835,9293.70449443299
1:23:11 AM,378,9645.32702465835,9278,9278,9645.32702465835,9143.43969317998
1:23:16 AM,379,9366.64467171717,9076,9076,9366.64467171717,9031.11610265588
1:23:21 AM,380,9135.69467171717,8884.9,8903.5,9135.69467171717,8940.40542110931
1:23:26 AM,381,8917.49467171717,9026.33333333333,9159,8917.49467171717,8854.9793467889
1:23:31 AM,382,8715.17967171717,8924.4,8924,8715.17967171717,8761.54612039149
1:23:36 AM,383,8511.88457602339,8232.66666666667,8180,8511.88457602339,8658.96015240678
1:23:41 AM,384,8429.84715331637,8086.08159692252,8019.6841021464,8429.84715331637,8549.1123957727
1:23:46 AM,385,8404.61801883315,8342.01748681302,8282.91291860045,8404.61801883315,8433.89380342715
1:23:51 AM,386,8311.19290935673,8418,8418,8311.19290935673,8315.19532830806
1:23:56 AM,387,8098.39846491228,8077.75,8194.5,8098.39846491228,8194.90792335335
1:24:01 AM,388,7939.90560776942,8235.88888888889,8522,7939.90560776942,8074.92254150092
1:24:06 AM,389,7814.12227443609,8556.53333333333,9030,7814.12227443609,7957.1301356887
1:24:11 AM,390,7670.85560776942,7389.5,7389.5,7670.85560776942,7842.64754507287
1:24:16 AM,391,7493.60560776942,7333,7333,7493.60560776942,7729.4951536827
1:24:21 AM,392,7427.66970144893,7581.58442514399,7544.21612275367,7427.66970144893,7614.91923176571
1:24:26 AM,393,7425.24255915807,7672.13062319477,7543.87175252865,7425.24255915807,7496.16604956943
1:24:31 AM,394,7375.61060776942,7564,7564,7375.61060776942,7370.48187734139
1:24:36 AM,395,7219.75163341045,7307,7594,7219.75163341045,7235.11298532912
1:24:41 AM,396,7064.24830007712,7258.5,7282,7064.24830007712,7087.30564378014
1:24:46 AM,397,6906.63996674378,7236.05263157895,7378,6906.63996674378,6926.12714296022
1:24:51 AM,398,6733.77330007712,6343.66666666667,6245,6733.77330007712,6757.92885320798
1:24:56 AM,399,6580.69294293426,6251.77777777778,6227,6580.69294293426,6590.88316488029
1:25:01 AM,400,6426.10619079751,6254.14285714286,6151,6426.10619079751,6433.16246833401
1:25:06 AM,401,6238.07952413084,6634.33333333333,6622,6238.07952413084,6292.939153926
1:25:11 AM,402,6107.9600796864,6412.66666666667,6641,6107.9600796864,6175.46373425646
1:25:16 AM,403,5965.5850796864,5531,5531,5965.5850796864,6074.29921089897
1:25:21 AM,404,5796.05174635306,6525,6525,5796.05174635306,5980.08670767046
1:25:26 AM,405,5647.34020789152,5909.15384615385,5686,5647.34020789152,5883.46734838783
1:25:31 AM,406,5500.14854122486,5814.33333333333,5819,5500.14854122486,5775.08225686803
1:25:36 AM,407,5429.65462390207,5705.32296414224,5886.20933805891,5429.65462390207,5648.09139338616
1:25:41 AM,408,5403.30381575165,5385.02274458579,5543.56726498659,5403.30381575165,5505.73006405011
1:25:46 AM,409,5351.42090964591,5080.5,5080.5,5351.42090964591,5353.75241142596
1:25:51 AM,410,5239.65007631258,4960.66666666667,4757,5239.65007631258,5197.91257807982
1:25:56 AM,411,5138.01118742369,5016.14285714286,4797,5138.01118742369,5043.96470657775
1:26:01 AM,412,5026.63529456655,5144.15384615385,5194,5026.63529456655,4897.66293948584
1:26:06 AM,413,4909.14196123321,4796,4790,4909.14196123321,4764.76141937017
1:26:11 AM,414,4754.95862789988,4787.11111111111,4780,4754.95862789988,4651.01428879684
1:26:16 AM,415,4692.95421894625,4873.79154553711,4889.83984298794,4692.95421894625,4560.59255661136
1:26:21 AM,416,4703.10330354523,4884.34383836506,4905.25939164934,4703.10330354523,4491.33469677703
1:26:26 AM,417,4713.09880032154,4770.87698978825,4784.42424448606,4713.09880032154,4439.49604953659
1:26:31 AM,418,4650.63362789988,4485.5,4485.5,4650.63362789988,4401.33195513278
1:26:36 AM,419,4492.44612789988,4173.33333333333,4150,4492.44612789988,4373.09775380832
1:26:41 AM,420,4358.03843559219,4332.76923076923,4284,4358.03843559219,4351.04878580596
1:26:46 AM,421,4228.56551892552,4314.66666666667,4328,4228.56551892552,4331.44039136844
1:26:51 AM,422,4131.01551892552,4261.5,4242,4131.01551892552,4310.52791073848
1:26:56 AM,423,4087.0855242264,4174.17432867932,4131.34777091682,4087.0855242264,4284.97292168484
1:27:01 AM,424,4080.16651070692,4066.36471583432,4035.73517362356,4080.16651070692,4253.06195208023
1:27:06 AM,425,4085.53916120366,3986.89293864966,3982.74869087189,4085.53916120366,4213.48776732342
1:27:11 AM,426,4078.48415855321,3984.58077431,3999.97480541348,4078.48415855321,4164.94313281312
1:27:16 AM,427,4034.28218559219,4108.25,4115,4034.28218559219,4106.12081394808
1:27:21 AM,428,3933.53754273504,4219,4199,3933.53754273504,4035.71357612703
1:27:26 AM,429,3800.07985042735,4026.625,4044.5,3800.07985042735,3952.41418474872
1:27:31 AM,430,3706.12985042735,4284.46666666667,4322,3706.12985042735,3854.91540521188
1:27:36 AM,431,3604.77429487179,3329,3329,3604.77429487179,3741.91000291526
1:27:41 AM,432,3523.37072344322,3444.5,3444.5,3523.37072344322,3613.48761588929
1:27:46 AM,433,3426.15405677656,3361.25,3363.5,3426.15405677656,3475.32537269128
1:27:51 AM,434,3330.4155952381,3221,3229.5,3330.4155952381,3334.49727451026
1:27:56 AM,435,3228.38226190476,3224.875,3229,3228.38226190476,3198.07732253524
1:28:01 AM,436,3126.30726190476,3129.5,3175.5,3126.30726190476,3073.13951795523
1:28:06 AM,437,3036.71142857143,3026,3043,3036.71142857143,2965.20360084198
1:28:11 AM,438,2940.0030952381,3001.25,2988,2940.0030952381,2873.57226679818
1:28:16 AM,439,2905.78910841625,2613.00214774434,2605.24630841606,2905.78910841625,2795.99395030922
1:28:21 AM,440,2856.3218452381,2475,2475,2856.3218452381,2730.21708586053
1:28:26 AM,441,2730.47351190476,2917,2917,2730.47351190476,2673.9901079375
1:28:31 AM,442,2653.52351190476,2760,2828,2653.52351190476,2625.06145102555
1:28:36 AM,443,2576.67351190476,2857.42857142857,2953.5,2576.67351190476,2581.17954961009
1:28:41 AM,444,2494.43601190476,2229,2229,2494.43601190476,2540.15664072564
1:28:46 AM,445,2420.3193452381,2418,2354,2420.3193452381,2500.06017160324
1:28:51 AM,446,2343.59226190476,2274,2272,2343.59226190476,2459.02139202305
