"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
122,295.5,295.5,338.265539993775,330.830004833435,338.265539993775
123,390.142857142857,373,365.465539993775,387.139729556132,365.465539993775
124,494,494,391.665539993775,439.687034135867,391.665539993775
125,460.4,465,416.176651104886,482.548613433104,416.176651104886
126,509.142857142857,505,438.60998443822,511.327599896075,438.60998443822
127,530.611111111111,534.5,458.943317771553,527.7328763241,458.943317771553
128,516.352941176471,514.5,476.943317771553,534.999763104269,476.943317771553
129,545,545,492.276651104886,536.363580623672,492.276651104886
130,542,542,504.493317771553,535.059649269399,504.493317771553
131,537,537,509.528238406474,533.583764481386,509.528238406474
132,532,532,505.752480830716,531.473621910952,505.752480830716
133,526,526,503.709147497383,527.52739226226,503.709147497383
134,514.5,514.5,496.28802948496,520.543246239474,496.28802948496
135,500.5,500.5,486.913955410886,509.319354546758,486.913955410886
136,491,491,478.912648221344,493.227571600804,478.912648221344
137,478.75,478.5,469.445981554677,473.934486668418,469.445981554677
138,465.666666666667,466,460.345981554677,453.680372728935,460.345981554677
139,437.363636363636,446,451.579314888011,434.705502761691,451.579314888011
140,429.75,436,442.845981554677,419.25014974602,442.845981554677
141,397.826086956522,395,433.829314888011,408.98401004308,433.829314888011
143,390,390,425.040425999122,400.998353511015,425.040425999122
145,396.333333333333,396,416.740425999122,401.853615945856,416.740425999122
146,403,403,408.607092665788,402.638624951548,408.607092665788
147,405.5,405.5,400.857092665788,402.084303509784,400.857092665788
148,405.5,405.5,394.272965681661,399.33016195409,394.272965681661
149,401,401,390.675389924086,394.806498870996,390.675389924086
150,390.75,390.5,386.092056590752,389.266309910285,386.092056590752
151,382.666666666667,383,383.570317460317,383.46259072174,383.570317460317
152,376,376,381.59253968254,378.148336955143,381.59253968254
153,369,369.5,379.370317460317,373.915166698697,379.370317460317
154,362.5,362.5,376.903650793651,370.709187794278,376.903650793651
155,366.904761904762,369,374.536984126984,368.315130522179,374.536984126984
156,383.4,384.5,372.470317460318,366.517725162697,372.470317460318
157,361,361,371.070317460318,365.101701996125,371.070317460318
159,360,360,370.386984126984,363.011047149455,370.386984126984
161,360.333333333333,360,370.34253968254,362.612627157334,370.34253968254
162,363,363,371.075873015873,363.369188032271,371.075873015873
163,366,366,372.675873015873,364.934226981493,372.675873015873
164,370,370,376.049947089947,367.436217125217,376.049947089947
165,374.5,374.5,380.866962962963,370.980268117505,380.866962962963
166,380,380.5,385.840296296296,375.578035747807,385.840296296296
167,380.5,380.5,392.506962962963,381.217812339416,392.506962962963
168,382,382,399.440296296296,387.887890215629,399.440296296296
169,387,387,406.751407407407,395.576561699739,406.751407407407
170,393,393.5,414.284740740741,404.219971311018,414.284740740741
171,413.111111111111,393,422.084740740741,413.545672352649,422.084740740741
172,439.16,449,430.418074074074,423.229070323787,430.418074074074
174,458,458,439.962518518518,442.37057905122,439.962518518518
177,461,461,450.695851851852,465.650706592623,450.695851851852
178,464,464,462.195851851852,470.890310485915,462.195851851852
179,470,470,474.262518518519,475.574502979576,474.262518518519
180,476,476,486.662518518518,480.73774274952,486.662518518518
181,483,483,499.742518518519,487.41448847166,499.742518518519
182,495,495,517.085111111111,496.639198821911,517.085111111111
183,517.666666666667,518,535.083968253968,509.237166188549,535.083968253968
184,541,541,553.46619047619,525.197017809308,553.46619047619
185,553,553,567.915313283208,544.298214634283,567.915313283208
186,563,563,590.759757727653,566.32021761357,590.759757727653
187,573,573,620.293091060986,591.042487697264,620.293091060986
188,589.2,589,650.559757727652,618.286134716957,650.559757727652
189,673.25,606,681.559757727652,648.038864030228,681.559757727652
190,709.142857142857,619,713.226424394319,680.330029876151,713.226424394319
191,733.733333333333,764,746.648646616541,715.188986493799,746.648646616541
192,677.736842105263,661,782.648646616541,752.645088122246,782.648646616541
193,806.666666666667,860,820.848646616541,792.561187663209,820.848646616541
195,913,913,861.093091060986,876.394269354419,861.093091060986
196,930,930,902.126424394319,918.371943934498,902.126424394319
197,948,948,942.890868838764,959.097502624116,942.890868838764
198,970,970,988.12753550543,997.601291638188,988.12753550543
199,1019,1019,1029.05667836257,1033.49356833147,1029.05667836257
200,1081,1081,1080.60778947368,1068.70423461804,1080.60778947368
201,1126,1126,1138.95866666667,1105.74310355184,1138.95866666667
202,1166.66666666667,1168,1189.64755555556,1147.11998818678,1189.64755555556
203,1188.5,1188.5,1235.11422222222,1195.3447015768,1235.11422222222
204,1200.66666666667,1201,1281.58088888889,1251.86505693393,1281.58088888889
205,1351.8,1239,1329.18088888889,1313.88086810262,1329.18088888889
206,1323.08,1290,1378.61422222222,1377.52994908545,1378.61422222222
207,1507,1507,1448.52533333333,1438.95011388496,1448.52533333333
210,1553,1553,1500.92533333333,1571.21525120928,1500.92533333333
211,1567,1567,1565.70628571429,1587.87472599316,1565.70628571429
212,1595,1595,1642.09041269841,1599.65536275843,1642.09041269841
213,1627,1627,1725.4599779158,1619.3559836595,1725.4599779158
214,1662,1662,1839.01553347136,1659.77541085081,1839.01553347136
215,1711.5,1711.5,1948.62886680469,1733.71246648679,1948.62886680469
216,2067.66666666667,1814,2068.45686680469,1849.92561855139,2068.45686680469
217,1867,1867,2184.19020013803,2001.01191834667,2184.19020013803
218,2097.71428571429,2009,2301.40686680469,2175.5280630042,2301.40686680469
219,2312.42857142857,2189,2418.54020013803,2362.03074965554,2418.54020013803
220,2439.04347826087,2474,2554.63279273062,2549.07667543226,2554.63279273062
221,2904,2904,2739.16612606395,2727.81249512519,2739.16612606395
222,2996,2996,2916.69945939728,2899.74469416221,2916.69945939728
223,3120.5,3120.5,3092.93279273062,3068.96971563043,3092.93279273062
224,3243,3243,3229.88834828617,3239.584002617,3229.88834828617
225,3311.25,3315,3403.15501495284,3415.68399820903,3403.15501495284
226,3324,3324,3561.90739590522,3599.39944874108,3561.90739590522
227,3636.38888888889,3568.5,3705.94549114332,3784.99331353746,3705.94549114332
228,4395,4395,3840.54259259259,3964.76185516991,3840.54259259259
229,4325,4325,3940.54259259259,4131.00133621015,3940.54259259259
230,4355,4355,4029.80925925926,4276.00801922994,4029.80925925926
231,4122,4122,4110.40925925926,4393.22472154594,4110.40925925926
233,4466,4466,4234.47592592593,4537.55088399733,4234.47592592593
235,4479,4479,4324.19259259259,4556.23799715049,4324.19259259259
236,4473,4473,4483.18992592593,4516.4058878437,4483.18992592593
237,4458,4458,4651.31784615385,4442.69078933654,4651.31784615385
238,4404,4405,4894.11784615384,4346.16345501672,4894.11784615384
239,4335,4335,5209.89562393162,4285.47528765742,5209.89562393162
240,4329.5,4329.5,5597.39562393162,4331.17285237817,5597.39562393162
241,5104,4449,6058.86229059829,4553.80271429847,6058.86229059829
242,4657,4653,6516.79562393162,5023.91143853785,6516.79562393162
243,5708.96,5793,6986.01784615385,5781.89081502614,6986.01784615385
244,6158.30769230769,5727,7468.63117948718,6747.51353293441,7468.63117948718
245,8037,8037,8005.18951282051,7810.39750624406,8005.18951282051
246,9061.66666666667,9080.5,8583.55247578348,8860.1606489365,8583.55247578348
247,10167.5,10167.5,9224.58580911681,9786.42087499306,9224.58580911681
249,11044,11044,9856.12580911681,11045.3595970017,9856.12580911681
250,11335,11335,10496.8258091168,11457.650046248,10496.8258091168
251,11517.3333333333,11525,11202.4258091168,11796.4338035082,11202.4258091168
252,11712.2,11607,11871.8284757835,12115.1703056717,11871.8284757835
253,12506.375,12378.5,12544.0746296296,12467.3189896281,12544.0746296296
254,13079.4444444444,12993,13175.3946296296,12893.9565528237,13175.3946296296
255,13950.5,13782,13749.1768518519,13386.6287349324,13749.1768518519
256,13802.6,13771,14292.7657407407,13924.4985361854,14292.7657407407
257,14714.5,14714.5,14790.8842592593,14486.7289568134,14790.8842592593
259,15241,15241,15346.1509259259,15600.9236571186,15346.1509259259
260,15750,15751.5,15919.562037037,16115.7885967287,15919.562037037
261,16242,16242,16524.0375925926,16599.1141134639,16524.0375925926
262,17506.8,16795,17101.4125925926,17057.5111643813,17101.4125925926
263,17668.4,17406,17643.8940740741,17497.5907065382,17643.8940740741
264,18321.3333333333,18197.5,18378.4607407407,17925.9636969916,18378.4607407407
265,18515.7777777778,18500,19153.7340740741,18352.1887804918,19153.7340740741
267,19664,19664,20278.5007407407,19286.540496416,20278.5007407407
269,20118.5,20118.5,21389.4340740741,20492.0748323427,21389.4340740741
270,20779.3333333333,20796,22482.4340740741,21257.2781908461,22482.4340740741
271,21167,21167,23554.6340740741,22163.1684539969,23554.6340740741
272,21216.6666666667,21225,24555.6807407407,23223.1057001677,24555.6807407407
273,24969,21754,25566.0318518519,24406.7019883572,25566.0318518519
274,25431.7,25358.5,26831.342962963,25672.6323727214,26831.342962963
275,31586,31586,28231.5911111111,26979.5719074158,28231.5911111111
279,31905,31905,29513.2167521368,31790.9226326109,29513.2167521368
280,32145,32145,30695.5423931624,32701.6047053624,30695.5423931624
281,32325,32325,32360.3868376068,33516.7720977976,32360.3868376068
282,32522.5,32522.5,33998.5201709402,34306.5257084913,33998.5201709402
283,32823.6666666667,32817,35630.4757264957,35140.9664360183,35630.4757264957
284,37301,33323,37428.3646153846,36090.1951789533,37428.3646153846
285,39519.5,39463.5,39408.5846153846,37209.5394415033,39408.5846153846
286,38888.3846153846,35660,40646.1712820513,38495.2331504034,40646.1712820513
287,37853.3846153846,37688,42158.8823931624,39928.7368380208,42158.8823931624
288,45752,45752,43852.7919169719,41491.5110367228,43852.7919169719
291,45739,45739,45598.5519169719,46770.0620230088,45598.5519169719
292,45696,45696,47687.4185836386,48658.8566879432,47687.4185836386
293,51937.3333333333,45659,49719.0741391941,50550.2231151284,49719.0741391941
294,55135,55135,51298.9074725275,52391.6204262614,51298.9074725275
295,50149.8,46739,52778.9408058608,54130.5077430396,52778.9408058608
296,54595.6666666667,50848,54175.5901648352,55714.34418716,54175.5901648352
297,57553.6428571429,56585,55752.9311904762,57102.9235545929,55752.9311904762
298,58511.4,56845,56867.6978571428,58305.3783384007,56867.6978571428
300,63855.5,63855.5,58133.2811904762,60237.7828244822,58133.2811904762
301,63298.5,63298.5,59517.8011904762,61010.6668614268,59517.8011904762
302,60998.5,61021,60452.978968254,61683.2949840877,60452.978968254
303,61720,62003,60907.378968254,62272.5102437757,60907.378968254
304,59838.125,59817.5,61650.4367460318,62776.6592277026,61650.4367460318
308,61513.5,61513.5,62100.458968254,63817.0418295451,62100.458968254
309,62473.5,62473.5,62303.1161111111,63801.6965024756,62303.1161111111
310,64722.75,64729.5,62461.7561111111,63663.6197267684,62461.7561111111
311,66463.8,67341,62380.2783333333,63405.2417131781,62380.2783333333
312,65965,66279,62345.0005555556,63063.8236307273,62345.0005555556
313,61951,61951,62390.1172222222,62685.3343880061,62390.1172222222
314,61295.6666666667,61612,62338.6561111111,62315.7428936045,62338.6561111111
315,61346,61346,62419.7247008547,62001.0180561124,62419.7247008547
316,60593.5,60565,62448.558034188,61776.7991096484,62448.558034188
320,60891,60891,62362.458034188,61568.0962140169,62362.458034188
321,62633.3333333333,62200,62098.208034188,61607.9180214727,62098.208034188
323,62769.3333333333,63529,61758.9991452991,61685.8947063509,61758.9991452991
324,61675.25,61328.5,61294.9491452991,61692.0313072963,61294.9491452991
325,60948.0833333333,60083,61316.9958119658,61659.7256274767,61316.9958119658
326,61054.1538461538,60941,61584.918034188,61596.990518064,61584.918034188
328,61946,61946,61679.4513675214,61431.501006675,61679.4513675214
330,61182,61182,61350.218034188,61298.1007655611,61350.218034188
331,60759,60759,61268.518034188,61275.4772439923,61268.518034188
332,61375.6666666667,60339,60927.0158119658,61288.6459361297,60927.0158119658
333,59004.25,58921,60667.0602564102,61297.0148359046,60667.0602564102
334,62281.7,62663,60242.5102564103,61249.3100862237,60242.5102564103
335,65314.5,65747,59875.3713675214,61094.2578299938,59875.3713675214
336,62764,62764,59510.8277777778,60780.5842101216,59510.8277777778
337,55655,55655,59089.8944444444,60274.836924941,59089.8944444444
338,59665.5,60554.5,58667.1611111111,59614.8498944938,58667.1611111111
339,57510.8,57622,58094.25,58856.2785942488,58094.25
340,58870,58870,57208.127124183,58054.778499675,57208.127124183
343,55307,55307,56147.0922756982,55949.260204669,56147.0922756982
344,55441,55441,54887.2122756982,55491.448711936,54887.2122756982
345,55586,55586,53306.5789423648,55022.0799490237,53306.5789423648
346,55632,55632,51894.4456090315,54349.9035382063,51894.4456090315
347,54841,54909,50955.7789423648,53283.6691017579,50955.7789423648
348,52165.3333333333,52491,49748.9789423648,51632.1262619526,49748.9789423648
349,48083.8235294118,48229,48751.2089423648,49295.1838643954,48751.2089423648
350,43088.7272727273,42901,47736.4533868093,46537.3876480151,47736.4533868093
351,43383.5,43383.5,46941.1067201426,43714.4425750711,46941.1067201426
352,41605,41605,46302.6567201426,41182.0536078231,46302.6567201426
353,41582,41582,45874.1138629997,39295.9257085306,45874.1138629997
358,41575,41575,44984.5805296664,40842.8351842242,44984.5805296664
359,41563.5,41563.5,44138.6871963331,42175.2002513971,44138.6871963331
360,42544.25,42451.5,43439.9538629997,43427.941393179,43439.9538629997
361,43648.6666666667,44181,43039.2703896104,44420.7936169688,43039.2703896104
362,43376.8,43024,43018.5219047619,44973.4919301657,43018.5219047619
363,45864.25,46272.5,42909.3219047619,44966.7702432467,42909.3219047619
364,49157.8571428571,49470,42954.3885714286,44525.3580790015,42954.3885714286
365,42289,42289,42807.6885714286,43834.9838632981,42807.6885714286
366,42152.6,41871,42727.3996825397,43081.3760220045,42727.3996825397
367,41684.3333333333,41181,42700.783015873,42450.2629809886,42700.783015873
368,42073.5714285714,42090,42549.7663492064,42083.4338435365,42549.7663492064
369,42777.5,42777.5,42290.7619047619,41946.9204226082,42290.7619047619
370,41745.5,41745.5,41676.3085714286,41962.8152085816,41676.3085714286
374,42281,42281,40948.6252380952,41992.3262290536,40948.6252380952
375,39381.5,39381.5,39988.5347619048,41601.6494052066,39988.5347619048
376,40370.6666666667,42306,39424.8097619048,40923.5736307521,39424.8097619048
377,41164.25,42735.5,38835.7030952381,40018.3808971803,38835.7030952381
378,40279,42289,38283.1475396825,38973.9910962036,38283.1475396825
379,39763.6,39981,37710.1094444445,37878.3241195347,37710.1094444445
381,34160,33251,37096.5094444444,35884.8382059701,37096.5094444444
382,34949,35739,36496.5808730159,35143.0968761367,36496.5808730159
383,34756.5,34931.5,35897.6430952381,34583.1848792848,35897.6430952381
384,33833.125,33828,35425.5430952381,34174.4490489504,35425.5430952381
385,33316,33316,34870.5875396825,33886.2362186696,34870.5875396825
389,33396,33396,34324.481984127,33325.551568806,34324.481984127
390,33478,33478,33793.281984127,33187.8840368727,33793.281984127
391,33573.5,33573.5,33269.9086507937,33033.1872764326,33269.9086507937
392,32746.5714285714,33567,33085.1086507936,32877.1748912447,33085.1086507936
393,33296.9333333333,33571,32920.3753174603,32735.5604850678,32920.3753174603
394,32300,32414,32820.7983943834,32624.0576616608,32820.7983943834
395,32046.3333333333,32189,32817.7233943834,32554.175435914,32817.7233943834
396,32972.6666666667,33023,32699.6567277167,32520.6044672428,32699.6567277167
398,32311,32311,32791.1900610501,32524.340583314,32791.1900610501
402,31913,31913,32562.2567277167,32548.9350044198,32562.2567277167
403,31388,31388,32483.3400610501,32503.1528105862,32483.3400610501
404,32478,32478,32448.451965812,32422.3505860701,32448.451965812
405,33262.8461538462,33932,32223.411965812,32320.9151407582,32223.411965812
406,33787,33724,32350.2786324786,32218.0134324055,32350.2786324786
407,31545,31545,32441.7230769231,32132.8124187667,32441.7230769231
410,34769,36046,32417.7452991453,32175.0831236821,32417.7452991453
411,30044,30044,32362.5452991453,32339.6986277649,32362.5452991453
412,32389.75,32419.5,32150.7823361823,32541.9145832415,32150.7823361823
413,32223.25,34139.5,31937.1023361823,32724.9629157724,31937.1023361823
414,29921.3333333333,29636.5,31501.409002849,32832.0755510183,31501.409002849
415,34203,34203,31023.7125925926,32806.4844146398,31023.7125925926
418,33418,33418,30542.0737037037,31771.6452323458,30542.0737037037
419,32613,32613,30307.7403703704,31203.7060882737,30307.7403703704
420,31483,31483,29592.4737037037,30579.9673341979,29592.4737037037
421,28736.5555555556,28100,29168.9937037037,29933.8470291086,29168.9937037037
422,28182.8,28177,28567.6103703704,29298.7632319959,28567.6103703704
426,25942.6,24451,27975.0603703704,27134.3779748469,27975.0603703704
427,26097.4,24741,27537.9048148148,26671.8514145907,27537.9048148148
428,26562.4166666667,26457.5,26821.9048148148,26232.0683123774,26821.9048148148
430,28030,28030,26169.3714814815,25403.3635949408,26169.3714814815
432,24040,24040,26390.1937037037,24613.5260482591,26390.1937037037
433,23691.8,23692,26294.1437037037,24227.033033183,26294.1437037037
435,23369,23369,26391.44,23552.7221318898,26391.44
437,23335,23335,26580.32,23169.2748715776,26580.32
440,23364,23364,26485.3466666667,23557.6274145168,26485.3466666667
442,23463,23463,26697.52,24737.6474697933,26697.52
445,23630,23630,26482.3588888889,27721.5759893302,26482.3588888889
446,35925.3333333333,35919,26161.4922222222,28638.0985002252,26161.4922222222
447,30042.25,29679,26270.4655555556,29316.2481913965,26270.4655555556
448,30196,30121,26398.3038888889,29636.437469695,26398.3038888889
449,31016,29840,26719.3705555556,29479.0787419716,26719.3705555556
450,24518,24466,27664.2917676768,28792.9664926178,27664.2917676768
451,29280,24807,28231.6917676768,27800.4235161873,28231.6917676768
452,23335,22903.5,28555.9417676768,26792.1546847738,28555.9417676768
453,23217,22166,28652.9862121212,26058.8648704713,28652.9862121212
454,25674.6,25722,27250.7306565657,25891.258945374,27250.7306565657
455,25609.375,22816,26233.3806565657,26461.5552372933,26233.3806565657
456,28185,25519,25682.313989899,27468.0258969102,25682.313989899
457,37508.8181818182,37592,24742.4102861953,28490.4565306236,24742.4102861953
458,31875,31875,24261.8102861953,29108.6327448319,24261.8102861953
459,28326.75,29008,23330.876952862,28902.3401459338,23330.876952862
460,25085.6666666667,25716,22792.1436195286,27583.645746108,22792.1436195286
462,14891.5,14891.5,22238.976952862,22706.1034906501,22238.976952862
463,14782,14782,21458.4925084175,19894.2037171759,21458.4925084175
464,21930,21930,20748.5008417508,17331.5169013107,20748.5008417508
465,16917.4444444444,15503,19876.9341750842,15391.5170841336,19876.9341750842
466,17309,17219.5,18390.8735690236,14346.1835569829,18390.8735690236
467,15316,15553,17242.8069023569,14061.5166122347,17242.8069023569
468,15254,15254,16324.0902356902,14302.0217925247,16324.0902356902
469,14919.5,14852.5,15640.3791245791,14832.2046404881,15640.3791245791
471,13967.3333333333,13946,15651.0124579125,15819.6255099775,15651.0124579125
472,14959.5,14959.5,15722.2791245791,15866.1449903819,15722.2791245791
473,15111.5,15111.5,15309.8124579125,15621.9865506473,15309.8124579125
474,15217.9090909091,15304,15308.9828282828,15213.2779750546,15308.9828282828
475,14654,14631,15286.2494949495,14766.1470478851,15286.2494949495
477,14546,14546,15331.9828282828,14261.1292759395,15331.9828282828
478,14830,14980,15363.0094949495,14417.3279830323,15363.0094949495
479,15051,14847,15507.8928282828,14810.5953755137,15507.8928282828
480,15851,15985,15698.2039393939,15338.0391375059,15698.2039393939
481,15743,15743,15809.8706060606,15896.7669531312,15809.8706060606
482,16905,16905,15751.5039393939,16383.8865065119,15751.5039393939
483,16968,16968,15709.1766666667,16716.8579246595,15709.1766666667
484,16002,16607,15772.1433333333,16894.5511061427,15772.1433333333
485,15719.4,15698.5,15731.7433333333,16936.1883924193,15731.7433333333
488,17092.75,17095,15722.09,16436.9882945889,15722.09
489,16822,16836,15726.2596969697,16126.6254146183,15726.2596969697
490,16634.5,16634.5,15723.7263636364,15779.2951775074,15723.7263636364
491,14236,14236,15647.793030303,15429.104078598,15647.793030303
492,14583,14583,15496.2196969697,15113.1354440087,15496.2196969697
493,15598.5,15598.5,15320.0196969697,14868.472599858,15320.0196969697
494,13940,13940,15157.1463636364,14732.1988722645,15157.1463636364
495,14685.2,14593.5,15139.9863636364,14728.019472134,15139.9863636364
496,15113.5454545455,15088,14967.703030303,14826.127149521,14967.703030303
497,15813,16099,14621.5696969697,14983.3365392673,14621.5696969697
501,14604,14604,14190.5363636364,15339.4839186816,14190.5363636364
502,14631.4,14516,13914.203030303,15144.4213928513,13914.203030303
503,14325,14100,13640.1696969697,14765.8614089972,13640.1696969697
504,13558.9,13500.5,13346.028030303,14243.1837047916,13346.028030303
505,15462,15801,13157.0058080808,13632.2810384729,13157.0058080808
506,14508.5,14508.5,12845.9258080808,12989.0461682794,12845.9258080808
508,11630,11630,12497.4894444444,11829.1508492223,12497.4894444444
509,10169,10169,12061.8672222222,11409.0827958397,12061.8672222222
510,10091,10091,11617.0672222222,11089.0948455616,11617.0672222222
511,10472.5,10472.5,11190.0072222222,10833.9210306521,11190.0072222222
512,11186.375,10879,10804.6738888889,10608.2953833751,10804.6738888889
513,11104.6666666667,11046.5,10495.1768518519,10376.9519359945,10495.1768518519
515,10019,10019,9982.71018518519,9821.565017292,9982.71018518519
516,9887,9927,9527.07685185185,9517.07582555409,9527.07685185185
517,9278.66666666667,9741.5,9273.06018518518,9213.21876922383,9273.06018518518
518,7932,7932,9114.54907407407,8923.86581605029,9114.54907407407
520,8225.5,8328.5,8960.15648148148,8444.16009016969,8960.15648148148
521,8545,8512.5,8721.18981481482,8276.82568678557,8721.18981481482
522,8916.44444444445,8885,8431.49814814815,8151.12986050311,8431.49814814815
523,7775,7775,8143.38703703704,8052.59118202007,8143.38703703704
524,7674,7675,7951.7337037037,7966.72822203414,7951.7337037037
526,7819.75,7858,7765.10037037037,7775.10374034452,7765.10037037037
527,7791.33333333333,7817,7524.92259259259,7644.02864463375,7524.92259259259
528,7775.11111111111,7737,7402.88925925926,7489.59925779591,7402.88925925926
529,6888,6888,7262.75592592593,7319.22985811363,7262.75592592593
530,6841,6841,7093.30830687831,7140.33472386958,7093.30830687831
531,6783,6783,6803.27867724868,6960.3281333464,6803.27867724868
532,7144.2,6942,6589.91201058201,6784.41815700237,6589.91201058201
533,7087.5,7093.5,6402.74534391534,6608.98803399832,6402.74534391534
535,5676,5676,6233.88701058201,6236.27547335611,6233.88701058201
536,6101.5,6101.5,6005.86478835979,6027.34709839087,6005.86478835979
537,6123.5,6123.5,5783.72404761905,5795.60670211154,5783.72404761905
538,6003.28571428571,6009,5608.05738095238,5539.41851565101,5608.05738095238
539,4566,4566,5435.60738095238,5273.89556932797,5435.60738095238
540,4574.5,4574.5,5280.51571428571,5018.33809325749,5280.51571428571
541,4866.5,4866.5,5096.08904761905,4792.04631755474,5096.08904761905
542,5286.875,5305,4892.85571428571,4614.32047233482,4892.85571428571
543,4371,4371,4780.35571428571,4498.28383534872,4780.35571428571
544,4443,4443,4611.87793650794,4432.35187489112,4611.87793650794
545,4253,4253,4445.11126984127,4398.76310689256,4445.11126984127
547,4254.25,4203,4283.54936507937,4357.5692119948,4283.54936507937
548,4456.625,4501.5,4246.21603174603,4314.4411169567,4246.21603174603
549,4377.8,4471,4206.21603174603,4237.62114662136,4206.21603174603
550,4039,4033,4127.11603174603,4134.40215952672,4127.11603174603
551,3988.5,3990.5,4007.59103174603,4017.08788273226,4007.59103174603
554,3574.33333333333,3400,3959.9576984127,3703.61058474444,3959.9576984127
555,3622,3622,3915.7576984127,3652.95241974519,3915.7576984127
556,3579.85714285714,3548,3870.47198412698,3645.07682519497,3870.47198412698
558,4006,4006,3801.52198412698,3709.43197756275,3801.52198412698
559,3974.5,3967,3716.34698412698,3750.58087681872,3716.34698412698
560,3680,3656.5,3638.33174603175,3776.98942634804,3638.33174603175
561,3494,3494,3583.39841269841,3773.11670231971,3583.39841269841
562,3656.5,3583,3530.69841269841,3728.03015769254,3530.69841269841
563,3780,3728,3495.40952380952,3649.23075258483,3495.40952380952
564,3573.71428571429,3472,3459.60952380952,3548.82782390468,3459.60952380952
566,3220,3179,3428.99682539683,3331.64874345965,3428.99682539683
567,3179,3179,3371.63015873016,3239.091265511,3371.63015873016
568,3207.57142857143,3192,3304.33015873016,3170.69490285301,3304.33015873016
569,3215,3212,3262.49682539683,3125.20544854659,3262.49682539683
570,3198,3198,3235.23015873016,3098.69598688322,3235.23015873016
572,3045,3045,3201.86349206349,3086.90937865154,3201.86349206349
573,3085,3072,3158.19682539683,3093.7784006662,3158.19682539683
574,3120.66666666667,3115,3122.38253968254,3103.91736597095,3122.38253968254
575,3145.5,3148,3102.44920634921,3113.38742626283,3102.44920634921
576,2965,2964,3098.31587301587,3118.24734672002,3098.31587301587
577,3052.5,3047.5,3079.91111111111,3114.55589252069,3079.91111111111
578,3085,3086,3060.37777777778,3098.37182884299,3060.37777777778
579,3156,3156,3046.58611111111,3068.02251959615,3046.58611111111
580,3125,3132,3059.65277777778,3030.90972361354,3059.65277777778
581,3036.5,3036.5,3071.25277777778,2996.70379845958,3071.25277777778
582,2921,2909,3078.48833333333,2975.07510169869,3078.48833333333
583,3117,3117,3077.855,2975.6939908953,3077.855
584,2931.5,2931.5,3091.58833333333,3004.56880212976,3091.58833333333
585,2922,2922,3095.18166666667,3053.05978554618,3095.18166666667
586,2991.125,2973.5,3103.79833333333,3108.8651698046,3103.79833333333
587,3241,3241,3107.515,3159.68318356508,3107.515
588,3259,3259,3109.04833333333,3193.21205548765,3109.04833333333
589,3229.2,3236,3109.015,3200.75134979787,3109.015
590,3136,3170,3151.17055555556,3188.00597298329,3151.17055555556
592,3171,3175,3179.29055555556,3138.88617419202,3179.29055555556
593,3106.4,3101,3221.46833333333,3121.12423632145,3221.46833333333
594,3214.25,3198.5,3274.535,3120.30259553834,3274.535
