"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
247,7432,7432,9323.95605734767,7601.38709205182,9323.95605734767
248,8088.16666666667,7813,9769.089390681,8326.06210494925,9769.089390681
249,9215.77419354839,9231,10211.489390681,9471.98982037701,10211.489390681
250,10940,11117,10656.3227240143,10849.0070723995,10656.3227240143
251,12815.4,12996,11102.4560573477,12207.0728231018,11102.4560573477
252,13118.5,13118.5,11561.789390681,13296.146034569,11561.789390681
253,13597,13597,12366.3941525858,13927.7629234111,12366.3941525858
257,13659,13659,13102.5497081413,13652.3444920044,13102.5497081413
258,13704,13704,13697.7497081413,13480.1308336403,13697.7497081413
259,13762,13762,14469.0993813439,13505.4185335438,14469.0993813439
260,13886.5,13886.5,15174.2001493931,13847.6300809511,15174.2001493931
261,14053,14053,16107.2668160598,14582.0238841291,16107.2668160598
262,14319,14319,16952.1068160598,15607.2020274662,16952.1068160598
263,19495.5714285714,22299,17837.4401493931,16777.6025143813,17837.4401493931
264,18452.3333333333,15859,18778.8734827264,17947.6633482933,18778.8734827264
265,16360,16360,19808.1401493931,18971.8225326211,19808.1401493931
266,19658.4117647059,19375,20962.5401493931,19750.9447760315,20962.5401493931
267,19792.2857142857,19849.5,22360.8868160598,20371.6016081823,22360.8868160598
270,24936,24936,24007.6601493931,22612.7619861352,24007.6601493931
271,25488,25488,25856.9184827264,23929.5395223056,25856.9184827264
272,26398.5,26398.5,27715.5851493931,25752.8428217451,27715.5851493931
273,27718.5,27718.5,29124.447054155,28145.5994150554,29124.447054155
274,29098,29098,30465.6248319328,30890.4540156208,30465.6248319328
275,31020,31047.5,31900.8248319328,33699.980632521,31900.8248319328
276,34737.2,33091,33082.064047619,36286.7532748363,33082.064047619
277,38588.1,39596,34240.3783333333,38363.3459516465,34240.3783333333
278,41791.875,42126,35242.2672222222,39712.7563583779,35242.2672222222
279,42199,42199,36385.0405555556,40399.6769358411,36385.0405555556
280,40628.5,40628.5,37369.385,40559.223811193,37369.385
284,38570,38570,38111.0516666667,38625.9968346232,38111.0516666667
286,37888,37888,39099.085,38008.1604397477,39099.085
287,37377,37377,40072.2701851852,38218.3603939841,40072.2701851852
288,37167,37167,40801.0485185185,38736.2202630017,40801.0485185185
289,39964.3333333333,37065,41622.7085185185,39450.9607735953,41622.7085185185
290,42629.6,45527,42307.9835185185,40251.8026525596,42307.9835185185
291,41163.6666666667,38108,43073.9168518519,41058.5170803473,43073.9168518519
292,38843.5,38843.5,44316.4390740741,41913.0770520424,44316.4390740741
293,43918.5,45513.5,45590.127962963,42888.0060163873,45590.127962963
294,45617.7777777778,46802,46916.0112962963,44055.8274221237,46916.0112962963
295,45668.875,45432.5,48251.8335185185,45489.0647179939,48251.8335185185
298,50913,50913,49762.6085185185,51227.0114494295,49762.6085185185
299,52071,52071,51105.5196296296,53241.9129257469,51105.5196296296
300,53688,53688,52125.812962963,55103.0742164436,52125.812962963
301,59266.3333333333,61282,53195.7018518518,56687.5754403953,53195.7018518518
302,57675.3333333333,56334,54401.3018518518,57872.4967164778,54401.3018518518
303,57776.25,57030,55293.312962963,58572.280340561,55293.312962963
304,57414.3333333333,57389,56129.1611111111,58850.8173164895,56129.1611111111
305,59828.625,59872.5,57083.4361111111,58809.3608251017,57083.4361111111
306,60108,60347.5,57764.1932539682,58549.1640472363,57764.1932539682
310,57934,57934,58380.5265873016,57346.0376877679,58380.5265873016
311,57212,57212,58919.0599206349,57482.2004797427,58919.0599206349
312,56927.5,56927.5,59152.8376984127,57834.7218081764,59152.8376984127
313,57298.6666666667,57273,59479.9821428571,58332.4345918133,59479.9821428571
314,58155.5,58155.5,59783.0099206349,58904.1717493974,59783.0099206349
315,59983,60605,59852.9781746032,59478.7661996729,59852.9781746032
316,61124.3571428571,61210,59936.9365079365,59996.9768894434,59936.9365079365
321,61316,61316,59970.8031746032,61577.0015583716,59970.8031746032
322,61766,61766,60108.6031746032,61693.5243458812,60108.6031746032
323,62773,62791,60246.4031746032,61744.460954535,60246.4031746032
324,62582.5,62574.5,60325.3365079365,61730.2004714343,60325.3365079365
325,62321.6666666667,62383,60286.1253968254,61652.1701028577,60286.1253968254
326,58463.8571428571,58216,60042.0253968254,61515.9495317932,60042.0253968254
328,61088,61088,59664.053968254,61095.4089908613,59664.053968254
333,60616,60616,59407.3019536019,59488.9752465621,59407.3019536019
334,60001,60001,59353.4575091575,59121.4724532575,59353.4575091575
335,59279,59279,58631.4575091575,58731.3307952331,58631.4575091575
336,58111.5,58111.5,57855.1241758242,58301.1591929347,57855.1241758242
337,56710.5,56710.5,57221.1041758242,57813.5665668082,57221.1041758242
338,54494,54613.5,56565.6375091575,57251.1618372995,56565.6375091575
339,54313.4285714286,55110,56127.5803663004,56605.789623692,56127.5803663004
340,57273.0769230769,57326,55540.6265201465,55906.2373406199,55540.6265201465
341,60508.3333333333,60816,55110.5598534798,55190.5281015549,55110.5598534798
345,50936,50936,54672.4265201465,52926.5838548009,54672.4265201465
346,51128,51128,53727.2976312576,52700.4365378475,53727.2976312576
347,53072.2,52172,52516.730964591,52650.7178820118,52516.730964591
348,52489.6666666667,52491,51439.0754090354,52637.6856821654,51439.0754090354
349,51893,51920,50579.5420757021,52486.0446694603,50579.5420757021
350,52283.6923076923,51696,49702.4246153846,52020.4995750483,49702.4246153846
351,54165,54165,48632.5528205128,51065.7551300813,48632.5528205128
352,53429,53429,47290.1972649573,49515.839438848,47290.1972649573
353,45102.0666666667,44273,46556.5972649573,47542.0740981854,46556.5972649573
354,39953,39953,45783.7972649573,45385.1040780672,45783.7972649573
356,40545.6666666667,40744,44844.5505982906,41484.1298793594,44844.5505982906
357,41601,41553,43706.1537728938,40221.4156407174,43706.1537728938
358,41156.6666666667,41225,42689.2371062271,39662.597994503,42689.2371062271
359,41225,41225,41803.7020634921,39670.9288706302,41803.7020634921
363,40373,40373,40460.9687301587,41131.2040365911,40460.9687301587
364,39932,39932,39192.5020634921,40791.8773529537,39192.5020634921
365,39536,39536,38601.7559523809,39833.5691785745,38601.7559523809
366,38983.5,38983.5,38593.6226190476,38480.2031128835,38593.6226190476
367,35413.7142857143,34080,38590.8448412698,37042.9328108162,38590.8448412698
368,36639.25,35813,38553.9115079365,35832.9119273081,38553.9115079365
369,39000.6666666667,39580,38579.0670634921,35161.2941172947,38579.0670634921
370,34024,34024,38491.5503968254,35253.4902041387,38491.5503968254
371,34402,34490,38298.4837301587,35991.9396849109,38298.4837301587
372,36240.875,35934,38105.9851794341,37173.339225109,38105.9851794341
373,39831,39831,37607.8518461008,38594.3854902311,37607.8518461008
377,40504,40504,37124.0185127674,42608.9711099165,37124.0185127674
379,41047,41047,36855.7042270531,41286.2758521449,36855.7042270531
380,41534,41534,36483.0875603865,39922.649240431,36483.0875603865
381,39912.25,41426,36087.6764492754,38337.7838073928,36087.6764492754
382,37477,36327,35922.3716873706,36716.8899284509,35922.3716873706
383,37044.5217391304,37525,35771.7827984817,35245.1779790264,35771.7827984817
384,32064,32064,35473.6146612268,34069.9632951791,35473.6146612268
385,31726,31726,34913.3479945601,33186.981055527,34913.3479945601
386,31389,31389,34288.436883449,32554.0713993272,34288.436883449
390,31050,31050,33596.8702167824,31679.9613941954,33596.8702167824
391,33069.5,33069.5,32859.416883449,31665.0167441153,32859.416883449
392,31544.4285714286,30722,32222.860822843,31653.8204087848,32222.860822843
393,32143.1666666667,33011.5,31785.8386006207,31637.3870062318,31785.8386006207
394,31768.3529411765,31950,31371.1815957898,31613.3660502382,31371.1815957898
399,31427,31427,31400.957786266,31297.1809510284,31400.957786266
400,31130.3333333333,31077,31285.6911195993,31178.2744638116,31285.6911195993
401,30673.5,30673.5,31184.557786266,31038.9289956546,31184.557786266
402,30472.2,30663.5,31100.4911195993,30894.8039404733,31100.4911195993
403,30363.9090909091,30520,30878.1911195994,30765.1606682106,30878.1911195994
405,30921.6666666667,30814,30603.2692148374,30626.3649522124,30603.2692148374
406,30824.6666666667,30874,30300.9081037263,30647.498475444,30300.9081037263
407,32510.6428571429,32708.5,30045.356002886,30710.7386238547,30045.356002886
408,29997,29997,29634.8893362193,30785.9261298766,29634.8893362193
409,29872,29872,29238.7337806638,30842.9017259417,29238.7337806638
414,29789,29789,28808.1671139971,29799.0266920362,28808.1671139971
415,29735,29735,28377.8823520924,29130.6821635153,28377.8823520924
416,27420.6,26142,27887.7750793651,28336.7865765552,27887.7750793651
417,27607.75,26882.5,27593.1306349206,27490.9563880812,27593.1306349206
418,27935.0714285714,27951,27323.2861904762,26666.8080550187,27323.2861904762
419,25270,25270,26954.5766666667,25937.9580342929,26954.5766666667
423,25188,25188,26761.51,24559.1411026654,26761.51
424,24215,23998,26578.91,24563.9595639636,26578.91
425,24017.9285714286,24547.5,26397.7766666667,24689.183308557,26397.7766666667
426,23012.3,22672,25794.9933333333,24925.1104392524,25794.9933333333
427,26502,26502,25531.6866666667,25262.0390588563,25531.6866666667
428,26777,26777,25341.47,25684.8174174384,25341.47
430,26980,26980,25017.5096825397,26634.6688552886,25017.5096825397
431,27101,27101,24959.618015873,27076.939907327,24959.618015873
434,27133,27133,24900.1227777778,27764.3222325173,24900.1227777778
436,27072,27072,24852.1838888889,27265.7079540582,24852.1838888889
441,20693.25,20636.5,24794.971984127,23118.3435725481,24794.971984127
442,23471,21974,25281.351984127,22494.1388387203,25281.351984127
443,24754.5,24754.5,25583.801984127,22166.6409749447,25583.801984127
444,23075.6666666667,23238,25968.6201659452,22233.6860480331,25968.6201659452
445,24401.625,24381,26095.0201659452,22793.1101247974,26095.0201659452
446,24295.5714285714,24048,26009.9646103896,23891.1474264564,26009.9646103896
447,23495.9166666667,23171,25515.3275733526,25367.6247918579,25515.3275733526
448,23159.75,22306.5,25173.7275733526,27010.7672142565,25173.7275733526
452,30308,30266,24982.1775733526,31014.4873389179,24982.1775733526
453,31038.75,31140.5,24558.1842400192,30384.6279999936,24558.1842400192
454,32549.2727272727,32946,24039.5842400192,29072.572006814,24039.5842400192
455,28876,28876,23597.1397955748,27288.3326818527,23597.1397955748
456,25825.1666666667,25824.5,23066.8981289081,25241.9233475836,23066.8981289081
457,19713.4444444444,19365,22551.1267003367,23143.35732648,22551.1267003367
458,21948,21948,22204.5174410774,21177.0158364356,22204.5174410774
459,17820,17820,21836.4571846672,19424.7516770229,21836.4571846672
460,17111.1,17119,20869.8071846672,17942.7855432343,20869.8071846672
461,16975.5,16975.5,19820.6905180005,16787.3381300621,19820.6905180005
462,16439,16439,18700.939002849,16014.6301324985,18700.939002849
463,16448,16448,17829.6056695157,15654.8262562129,17829.6056695157
467,16559,16559,17120.9945584046,16602.9070381518,17120.9945584046
468,18296.7777777778,18691,16845.3649287749,16936.1751006746,16845.3649287749
469,17638.8461538462,17708,16407.4982621083,17107.7118281198,16407.4982621083
470,15808.25,15780.5,16246.4982621083,17017.4019795409,16246.4982621083
471,15302,15302,16189.5582621083,16610.856366546,16189.5582621083
472,15753,15753,16199.0804843305,16016.5900109622,16199.0804843305
473,15806,15806,16258.1185795686,15408.8439871708,16258.1185795686
474,15196,15196,16366.3319129019,14961.8593695535,16366.3319129019
475,15579,15702.5,16374.2652462352,14849.8772324918,16374.2652462352
476,15380,15272.5,16351.6800610501,15182.9599935751,16351.6800610501
477,15405,15405,16264.4236507937,15814.4554432248,16264.4236507937
478,16257,16257,16289.706984127,16533.5327150704,16289.706984127
479,17118.3333333333,17298,16340.8974603175,17129.360942741,16340.8974603175
480,17324.5714285714,17320,16312.1846398046,17438.7627385548,16312.1846398046
481,18071.2,18078,16301.4068620269,17489.1746295848,16301.4068620269
482,16678,16678,16370.1135286935,17355.6866215927,16370.1135286935
483,17958,17958,16456.3611477411,17113.3887203404,16456.3611477411
484,16330,16330,16414.5278144078,16837.3709315894,16414.5278144078
488,16187.5,16187.5,16376.6111477411,16061.5691808787,16376.6111477411
489,16069.8571428571,16311,16332.0778144078,15946.1732599152,16332.0778144078
490,15322.3076923077,15266,16229.7889255189,15855.5669379191,16229.7889255189
492,15644.3333333333,15640,16126.3063858364,15735.4586753923,16126.3063858364
493,16226.6,16485,15978.5819413919,15699.3245271433,15978.5819413919
494,16872.7142857143,16886,15935.2263858364,15675.0140283849,15935.2263858364
495,14752.5,14752.5,15782.3597191697,15660.7034050573,15782.3597191697
496,14836.25,14760.5,15572.7597191697,15654.8673490606,15572.7597191697
497,15589,15589,15453.1263858364,15655.9805522949,15453.1263858364
498,15584,15584,15302.8888508224,15662.5177066603,15302.8888508224
499,15772.3333333333,15781,14998.0350046685,15668.7338226849,14998.0350046685
500,15855.3333333333,15978,14655.5127824463,15652.0051854078,14655.5127824463
501,16027.6666666667,16040,14274.0727824463,15585.4883984963,14274.0727824463
502,15665,15665,13834.7807189542,15442.3400656176,13834.7807189542
505,13186,13186,13540.5696078431,14284.6718278493,13540.5696078431
506,14393,14082,13250.2262745098,13583.7585545736,13250.2262745098
507,13816.2941176471,14915,12861.0262745098,12775.1679944691,12861.0262745098
508,10749.5,10749.5,12515.5596078431,11935.2279920057,12515.5596078431
509,10506.5,10438.5,12144.8973856209,11140.2663916532,12144.8973856209
511,10505,10505,11564.9418300654,9990.58977516076,11564.9418300654
515,10283.3333333333,10132,11006.4840522876,10034.0687325566,11006.4840522876
516,10339.3333333333,10238,10485.9992038027,10208.7080719949,10485.9992038027
517,10481.1,10542.5,10082.0658704694,10309.8858544792,10082.0658704694
518,9751,9751,9612.95475935829,10268.1173815144,9612.95475935829
519,10402,10402,9180.20181818182,10034.5951390116,9180.20181818182
520,10212.4,10395,8956.46848484848,9643.22035050588,8956.46848484848
522,7156,7156,8616.63515151515,8605.22676724968,8616.63515151515
523,7650.8,7323,8280.71848484848,8067.76478838125,8280.71848484848
524,7857.72727272727,7823,8012.27404040404,7590.763895274,8012.27404040404
525,7127,7127,7732.90737373737,7216.55232867979,7732.90737373737
526,7356.33333333333,7412,7464.51404040404,6938.45766059427,7464.51404040404
527,7325,7325,7205.74737373737,6737.55729582396,7205.74737373737
528,7393.5,7405.5,6871.39737373737,6594.92863917542,6871.39737373737
531,5409,5409,6542.17070707071,6327.44696602559,6542.17070707071
532,5466.25,5453.5,6392.94848484849,6232.03197157393,6392.94848484849
533,6256.66666666667,5839,6228.89515151515,6120.39239914421,6228.89515151515
534,6148.83333333333,6099.5,6021.91333333333,5993.72234341047,6021.91333333333
535,6455.2,6594.5,5868.98,5853.21589904677,5868.98
536,5869.5,5891,5697.49111111111,5700.06716072716,5697.49111111111
537,5386.75,5293.5,5518.1673015873,5536.28291222474,5518.1673015873
538,5274,5270,5283.84507936508,5367.12069370872,5283.84507936508
539,4917.66666666667,4918,5201.12841269841,5198.65073444738,5201.12841269841
540,5190,5190,5131.47470899471,5036.94326370895,5131.47470899471
541,4753,4753,4952.9635978836,4888.0685107617,4952.9635978836
542,4833,4833,4772.59895141895,4755.76168437602,4772.59895141895
543,4784,4784,4552.91895141895,4634.41791133083,4552.91895141895
544,4635.14285714286,4622,4382.78561808562,4516.09729790716,4382.78561808562
546,3878.66666666667,3836,4241.20228475228,4256.76597504856,4241.20228475228
547,4168.25,4242.5,4101.83561808562,4102.73181804732,4101.83561808562
548,4421.44444444444,4702,4001.56895141895,3937.09928502141,4001.56895141895
549,3579,3579,3855.76895141895,3769.0665214815,3855.76895141895
550,3443.36363636364,3431,3743.51180856181,3607.83167293824,3743.51180856181
552,3160,3160,3621.87371332371,3342.54830288438,3621.87371332371
556,3317.5,3317.5,3512.26037999038,3150.30542189265,3512.26037999038
557,3263,3195,3419.01276094276,3153.17060071668,3419.01276094276
558,3183.5,3096.5,3377.30164983165,3167.05814456956,3377.30164983165
559,3413.66666666667,3474,3313.51831649832,3187.29405615134,3313.51831649832
560,3003,3003,3229.68868686869,3209.20433816206,3229.68868686869
565,3069.14285714286,3083,3166.55535353535,3248.89412983532,3166.55535353535
566,3008.42857142857,3017,3121.43777777778,3232.64675905862,3121.43777777778
567,3139.8,3181,3094.48777777778,3205.1162440482,3094.48777777778
568,3236.42857142857,3265,3049.58777777778,3164.92199857694,3049.58777777778
569,3253,3253,3006.48777777778,3110.68343641772,3006.48777777778
570,3211.5,3211.5,2992.33444444444,3042.46317857518,2992.33444444444
571,3164,3164,2960.59666666667,2966.09667498093,2960.59666666667
573,2632,2632,2953.76333333333,2818.03955919072,2953.76333333333
574,2766.6,2700,2934.88714285714,2760.90626132148,2934.88714285714
575,2755.75,2714,2937.45857142857,2724.74134635397,2937.45857142857
576,2644,2644,2928.78301587302,2714.6232369603,2928.78301587302
577,2616.5,2616.5,2904.43777777778,2726.82941784775,2904.43777777778
580,2971.2,3039,2873.42666666667,2838.16620435702,2873.42666666667
581,2937.6,2947,2862.46,2880.4420485292,2862.46
582,2900.5,2858,2841.99333333333,2915.42843406263,2841.99333333333
583,2786,2786,2862.26,2938.48264630473,2862.26
585,3047,3047,2865.13666666667,2951.98428953835,2865.13666666667
586,3009.66666666667,3041,2866.64222222222,2945.94664253864,2866.64222222222
587,2871.25,2825,2889.70888888889,2933.72663113377,2889.70888888889
588,2787.83333333333,2730.5,2941.94222222222,2917.37601905317,2941.94222222222
589,3047,3047,2967.70666666667,2900.12378092653,2967.70666666667
591,2857,2857,2971.93333333333,2877.007535954,2971.93333333333
592,2936,2992,2981.56666666667,2878.19008381757,2981.56666666667
593,2809.75,2788.5,3053.93333333333,2892.56411505399,3053.93333333333
594,2778.33333333333,2798,3102.57777777778,2922.75192199804,3102.57777777778
595,2990,2990,3149.3619047619,2967.77185690459,3149.3619047619
597,3400,3400,3198.50523809524,3094.77757954492,3198.50523809524
598,3357.66666666667,3400,3261.71634920635,3172.99810174854,3261.71634920635
599,3001,2957,3308.44968253968,3258.52022085437,3308.44968253968
600,3045,2909,3365.38301587302,3349.02694885442,3365.38301587302
603,3871.5,3871.5,3416.66873015873,3608.17327545156,3416.66873015873
604,3776.66666666667,3837.5,3477.01873015873,3675.46821777437,3477.01873015873
605,3711.42857142857,3736,3541.64984126984,3725.73830312143,3541.64984126984
606,3608.4,3580,3588.5926984127,3754.49476727016,3588.5926984127
607,3736,3736,3605.32603174603,3759.46834804478,3605.32603174603
608,3748,3748,3646.41492063492,3747.26779145664,3646.41492063492
609,3711,3711,3739.44825396825,3726.72134556385,3739.44825396825
610,3705.28571428571,3697,3830.42158730159,3706.65725842457,3830.42158730159
611,3715,3706,3861.62529100529,3695.90377809692,3861.62529100529
612,3747.8,3738,3912.33084656085,3702.02843058021,3912.33084656085
613,3694.14285714286,3661,3960.90227513228,3727.55585363843,3960.90227513228
614,3651,3651,4062.30894179894,3773.74996297672,4062.30894179894
615,3974,3974,4158.28394179894,3841.87467430026,4158.28394179894
