date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:35:36 AM,527,16232.9729761905,15576,15576,16232.9729761905,16210.0835602371
1:35:41 AM,528,15967.0951984127,16210.5,16210.5,15967.0951984127,16100.5223081399
1:35:46 AM,529,15685.3809126984,15735.5,15745,15685.3809126984,15951.2479213781
1:35:51 AM,530,15425.6809126984,16244.3333333333,16306,15425.6809126984,15741.7881222464
1:35:56 AM,531,15250.0975793651,15477,15555,15250.0975793651,15484.211571339
1:36:01 AM,532,15074.2059126984,15548.6666666667,15665,15074.2059126984,15198.7221638247
1:36:06 AM,533,14935.0859525537,15250.5907757308,15336.8705777139,14935.0859525537,14905.5237948724
1:36:11 AM,534,14835.8559126984,14696,14696,14835.8559126984,14624.8203596513
1:36:16 AM,535,14749.2480940804,14482.1016904431,14409.0191199454,14749.2480940804,14376.8157533301
1:36:21 AM,536,14608.6559126984,14322,14322,14608.6559126984,14181.7138710779
1:36:26 AM,537,14389.2859126984,13967.75,14132.5,14389.2859126984,14053.0887738123
1:36:31 AM,538,14223.6359126984,13848.3333333333,13769,14223.6359126984,13977.9951854465
1:36:36 AM,539,14083.9525793651,13559.8571428571,13365,14083.9525793651,13936.8579956423
1:36:41 AM,540,13902.9150793651,13621.4444444444,13461,13902.9150793651,13910.1020940615
1:36:46 AM,541,13800.2996653164,14111.1835048225,14043.1811091303,13800.2996653164,13878.1523703661
1:36:51 AM,542,13675.1650793651,14161,14161,13675.1650793651,13821.4337142179
1:36:56 AM,543,13442.0150793651,13519,13519,13442.0150793651,13724.1469036117
1:37:01 AM,544,13265.6222222222,14011.6666666667,14047,13265.6222222222,13585.5962698748
1:37:06 AM,545,13068.7722222222,14055.6666666667,14137,13068.7722222222,13408.8620326671
1:37:11 AM,546,12921.1722222222,13137,13137,12921.1722222222,13197.024411649
1:37:16 AM,547,12801.1722222222,12247,12247,12801.1722222222,12953.1636264805
1:37:21 AM,548,12697.5722222222,12249,12249,12697.5722222222,12683.8968919518
1:37:26 AM,549,12586.1638888889,12285,12285,12586.1638888889,12409.9894033736
1:37:31 AM,550,12490.196031746,12782.3333333333,12458,12490.196031746,12155.7433511863
1:37:36 AM,551,12370.3071428571,12589.75,12729.5,12370.3071428571,11945.4609258306
