date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:05:34 AM,211,3721.54202898551,3876.66666666667,3880,3721.54202898551,3778.24371500225
1:05:37 AM,212,3880.96425120773,3940.66666666667,3943,3880.96425120773,3882.04946198243
1:05:40 AM,213,3990.96425120773,4085,3939,3990.96425120773,3988.24288036089
1:05:43 AM,214,4096.4309178744,4008.13043478261,3966,4096.4309178744,4102.66100174706
1:05:46 AM,215,4196.6309178744,4080.66666666667,4073,4196.6309178744,4221.16973990888
1:05:49 AM,216,4289.76425120773,4372.5,4372.5,4289.76425120773,4337.14222915395
1:05:52 AM,217,4321.99535440664,4545.44681369688,4549.73037756069,4321.99535440664,4443.95160378985
1:05:55 AM,218,4329.42712622973,4588.6047385345,4591.60062784588,4329.42712622973,4534.97099812415
1:05:58 AM,219,4376.36425120773,4598,4598,4376.36425120773,4603.57354646443
1:06:01 AM,220,4504.07637241985,4647,4647,4504.07637241985,4643.13238311828
1:06:04 AM,221,4662.32526130874,4711.33333333333,4716,4662.32526130874,4652.78823231268
1:06:07 AM,222,4805.95960474308,4735,4735,4805.95960474308,4654.7521779521
1:06:10 AM,223,4971.62627140975,4726,4726,4971.62627140975,4677.00289386045
1:06:13 AM,224,5144.55090909091,4711,4711,5144.55090909091,4747.51905386162
1:06:16 AM,225,5315.10646464646,4708,4708,5315.10646464646,4894.27933177947
1:06:19 AM,226,5470.67313131313,4761,4757,5470.67313131313,5134.36080213277
1:06:22 AM,227,5619.20646464647,5600.18181818182,5221,5619.20646464647,5441.23414221977
1:06:25 AM,228,5772.27313131313,6250.4,6540.5,5772.27313131313,5777.46843003356
1:06:28 AM,229,5978.73090909091,6095.18181818182,6102,5978.73090909091,6105.63274356726
1:06:31 AM,230,6083.66555500425,6257.96756649361,6140.18083970433,6083.66555500425,6388.29616081399
1:06:34 AM,231,6227.61424242424,6570,6570,6227.61424242424,6588.02775976685
1:06:37 AM,232,6516.01424242424,6602,6602,6516.01424242424,6682.39291881373
1:06:40 AM,233,6672.61580790065,6604.74067714581,6594.66641748433,6672.61580790065,6708.94221792163
1:06:43 AM,234,6838.82257575758,6639,6639,6838.82257575758,6720.22253745234
1:06:46 AM,235,7197.65924242424,6706,6706,7197.65924242424,6768.78075776764
1:06:49 AM,236,7595.92590909091,6826,6826,7595.92590909091,6907.16375922931
1:06:52 AM,237,7964.54712121212,6943,6943,7964.54712121212,7187.91842219913
1:06:55 AM,238,8299.58712121212,7808.2,7294,8299.58712121212,7643.9667902117
1:06:58 AM,239,8640.61944444444,8468.25,7960,8640.61944444444,8229.73155949289
1:07:01 AM,240,8966.50833333333,9052,8683.5,8966.50833333333,8880.01058944134
1:07:04 AM,241,9318.375,9553.125,9572.5,9318.375,9529.60173945572
1:07:07 AM,242,9805.315,10090.55,10170.5,9805.315,10113.3028689347
1:07:10 AM,243,10396.2673809524,10735,10735,10396.2673809524,10585.7168966905
1:07:13 AM,244,11011.9673809524,11129.5,11129.5,11011.9673809524,10980.6669791892
1:07:16 AM,245,11620.7007142857,11276,11276,11620.7007142857,11351.7813323106
1:07:19 AM,246,12183.5873809524,11210.6666666667,11336,12183.5873809524,11752.6881719345
1:07:22 AM,247,12717.704047619,11458.3333333333,11453,12717.704047619,12237.0157139404
1:07:25 AM,248,13225.304047619,11880,11796.5,13225.304047619,12840.7108290622
1:07:28 AM,249,13720.0957142857,13943.1,13738,13720.0957142857,13528.9950074492
1:07:31 AM,250,14207.259047619,15570.2857142857,15801,14207.259047619,14249.4083941047
1:07:34 AM,251,14677.6923809524,16061.5,16061.5,14677.6923809524,14949.4911340322
1:07:37 AM,252,15143.459047619,16074,16074,15143.459047619,15576.7833722348
