"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled"
201,1109.5,1109.5,1000.756998557,1046.3566601379,1000.756998557
202,1140,1140,1054.74033189033,1086.62370634354,1054.74033189033
203,1161,1161,1130.01849280987,1133.23626467738,1130.01849280987
204,1181,1181,1208.88071503209,1187.25630674335,1208.88071503209
205,1208,1208,1290.25214360352,1248.08398999507,1290.25214360352
206,1239,1239,1368.90466885605,1314.7040183486,1368.90466885605
207,1258,1258,1450.79038314176,1386.10109571998,1450.79038314176
208,1272.5,1272.5,1516.85704980843,1461.25992602528,1516.85704980843
209,1468.75,1300.5,1581.55704980843,1539.16521318054,1581.55704980843
210,1782.1724137931,1971,1645.6237164751,1618.86270998773,1645.6237164751
211,1830.93333333333,1851,1710.0237164751,1699.6423647925,1710.0237164751
212,1975,1975,1806.66816091954,1780.85517482639,1806.66816091954
214,2026,2026,1916.76816091954,1941.98424950777,1916.76816091954
215,2040,2040,2033.6110180624,2020.60250861838,2033.6110180624
216,2061,2061,2138.5147217661,2097.72530905637,2138.5147217661
217,2080,2080,2294.6147217661,2176.04063391356,2294.6147217661
218,2101,2101,2442.7147217661,2258.90386345379,2442.7147217661
220,2127,2127,2575.10322751323,2451.69555763873,2575.10322751323
221,2630.66666666667,2204,2706.57433862434,2568.33478281113,2706.57433862434
222,2859.5,2849.5,2832.30767195767,2702.07713990624,2832.30767195767
223,2991.64285714286,3168.5,2995.06322751323,2851.94654010934,2995.06322751323
224,2831.55555555556,2825.5,3159.25489417989,3016.10060079002,3159.25489417989
225,3614,3614,3334.64537037037,3192.69693931785,3334.64537037037
227,3690.25,3690,3544.15965608466,3575.84691939329,3544.15965608466
228,3768,3768,3779.69298941799,3778.71579568005,3779.69298941799
229,3803,3803,4015.75965608466,3986.4182982042,4015.75965608466
230,3861,3861,4220.81521164021,4195.91643889489,4220.81521164021
231,4467.33333333333,3968,4412.64854497354,4403.93310859318,4412.64854497354
232,4502.875,4203,4597.97235449735,4607.19119814016,4597.97235449735
233,4691.85714285714,4598,4797.56865079365,4802.4135983769,4797.56865079365
234,5222.71428571429,5245,4991.76865079365,4986.94110726559,4991.76865079365
236,5634,5634,5171.57865079365,5323.77906390687,5171.57865079365
238,5668,5668,5370.02570961718,5620.52982948574,5370.02570961718
239,5706.5,5706.5,5637.35904295051,5754.94834954641,5637.35904295051
240,5737,5737,5911.09237628385,5880.63607254505,5911.09237628385
241,5771.5,5771.5,6158.60348739496,6000.27077145317,6158.60348739496
242,5825.5,5825.5,6414.74515406163,6125.51997685688,6414.74515406163
243,6527,5967.5,6753.48801120448,6270.29865874594,6753.48801120448
244,6387.4,6070,7106.9737254902,6448.52178711011,7106.9737254902
245,6744.70588235294,6751,7399.64039215686,6674.10433193916,7399.64039215686
246,7813,7813,7760.40705882353,6960.96126322284,7760.40705882353
249,7967,7967,8223.70705882353,8184.74324763003,8223.70705882353
250,8180,8180,8693.70705882353,8659.08303060898,8693.70705882353
251,8345,8345,9176.27372549019,9136.64109170754,9176.27372549019
252,9773,8578,9671.77372549019,9599.42466134452,9671.77372549019
253,10525,10523.5,10132.3737254902,10029.4409699387,10132.3737254902
254,10024,9389,10621.1137254902,10415.2341691522,10621.1137254902
255,11079.5,11161,11254.6666666667,10771.4960956205,11254.6666666667
258,12656,12656,11841.5777777778,11875.3818173408,11841.5777777778
259,12787,12787,12458.7844444444,12325.806231615,12458.7844444444
260,13010,13010,13105.2463492063,12852.8431625376,13105.2463492063
261,13258,13258,13969.113015873,13471.8629719002,13969.113015873
262,13436,13436,14745.713015873,14174.8024371473,14745.713015873
263,13718.5,13718.5,15453.8063492064,14947.7399396364,15453.8063492064
264,16248,14215,16141.8063492064,15776.753860725,16141.8063492064
265,16616.6666666667,14629,16740.053015873,16647.9225817706,16740.053015873
266,17225.1,15880.5,17374.9292063492,17547.3244841307,17374.9292063492
267,17876.9285714286,17861,18040.3403174603,18457.4331218738,18040.3403174603
268,21303,21303,18774.9403174603,19346.3027399125,18774.9403174603
269,21422,21422,19515.106984127,20178.3827558703,19515.106984127
270,21146.4,21188,20267.506984127,20918.1225873707,20267.506984127
271,20344,20380,21027.3736507937,21529.9716520374,21027.3736507937
272,20053.2,19987,21645.8403174603,21989.8722531755,21645.8403174603
273,22179.1428571429,21708,22258.1958730159,22319.7382368163,22258.1958730159
274,22768.1666666667,22702.5,23038.666984127,22552.9763346726,23038.666984127
275,24029,24029,23853.9574603175,22722.9932784573,23853.9574603175
280,24360.5,24360.5,24384.7765079365,23793.9962962593,24384.7765079365
282,24722,24722,24934.3701587302,24872.3196902917,24934.3701587302
283,25116.5,25116.5,25614.0768253968,25556.8920498885,25614.0768253968
284,25525,25525,26346.2101587302,26306.1818156176,26346.2101587302
285,25802,25802,27092.4634920635,27096.0217107876,27092.4634920635
286,28932.1666666667,29051.5,27691.653968254,27902.2444587073,27691.653968254
287,30106.2857142857,31230,28246.3095238095,28699.7457125449,28246.3095238095
288,29265.2857142857,30295,28711.9761904762,29459.6728449049,28711.9761904762
289,29665.9047619048,29731,29151.4095238095,30152.2361582513,29151.4095238095
290,31342,31342,29563.5428571429,30747.645955048,29563.5428571429
293,31326,31326,29947.2761904762,31653.0572707794,29947.2761904762
294,31247,31247,30557.2928571429,31561.9560260167,30557.2928571429
295,31167,31167,31295.7195238095,31260.5918846103,31295.7195238095
296,31088,31088,31860.5846031746,30898.3706869556,31860.5846031746
297,31014,31014,32404.4655555556,30660.5373810344,32404.4655555556
298,30952,30952,33129.0909523809,30732.3369148284,33129.0909523809
299,30904,30904,33602.2973015873,31299.0142363194,33602.2973015873
300,30872.5,30872.5,33947.2306349206,32469.1729917996,33947.2306349206
301,34675.25,34582,34281.0973015873,34044.8516208036,34281.0973015873
302,36878.4,37805,34613.2306349206,35751.4472611765,34613.2306349206
303,37405.1428571429,38455,34951.5306349206,37314.3570507633,34951.5306349206
304,38264.5,38264.5,35315.0973015873,38458.978127409,35315.0973015873
305,40134.6666666667,41523,35941.1084126984,38982.795565834,35941.1084126984
308,36764,36764,36601.7465079365,37976.1460214982,36601.7465079365
309,36516,36516,37253.9229785247,37307.6447505045,37253.9229785247
310,36334,36334,37910.2229785247,36735.8756998975,37910.2229785247
311,36229,36229,38223.1396451914,36418.7636287736,38223.1396451914
312,36241.5,36241.5,38378.9129785247,36514.2332962294,38378.9129785247
313,36541.5,36541.5,38491.4367880486,37118.9220261611,38491.4367880486
314,40404.1666666667,41678.5,38540.1367880485,38084.3174016636,38540.1367880485
315,40861.5714285714,42813,38458.7590102708,39200.6195706315,38458.7590102708
316,40686.6470588235,40405,38597.3590102708,40258.0286809593,38597.3590102708
317,40717,40707,38747.8923436041,41046.7448805416,38747.8923436041
318,39369,39369,38902.7923436041,41407.5457759737,38902.7923436041
322,39215,39215,39046.2590102708,39939.1197311713,39046.2590102708
323,39093,39093,39175.944195456,39312.4303138326,39175.944195456
324,38995,38995,39280.5875287893,38769.2375342365,39280.5875287893
325,38914,38914,39079.1668938686,38403.2062924819,39079.1668938686
326,38843,38843,38828.7287986306,38276.8068767273,38828.7287986306
327,38774,38774,38542.418994709,38327.7311273686,38542.418994709
328,38657.5,38657.5,38203.618994709,38462.4762728615,38203.618994709
329,38381,38336,37920.9523280423,38587.5395416615,37920.9523280423
330,38186.7777777778,38142,37583.7856613757,38609.4181622241,37583.7856613757
331,38111.15,37819,37244.8967724868,38434.6093630048,37244.8967724868
332,37382.8571428571,37384,36876.4872486773,38000.149439433,36876.4872486773
333,37105,37105,36452.6301058201,37365.2309548326,36452.6301058201
336,36392,36392,36304.2301058201,35155.0404378371,36304.2301058201
337,35635,35635,36165.6801058201,34615.6040120996,36165.6801058201
338,35129,35129,36041.9134391534,34324.3671768221,36041.9134391534
339,34157.5,34157.5,35920.1134391534,34338.9143725291,35920.1134391534
340,34009.6666666667,34136,35493.0782539683,34588.2412806521,35493.0782539683
341,33468.8571428571,33449,35309.8015873016,34969.1963928494,35309.8015873016
342,32556.1428571429,32005,35119.9111111111,35378.6282007793,35119.9111111111
343,36617,36959,34639.0444444444,35713.3851961001,34639.0444444444
344,36695.75,36714.5,34192.7333333333,35889.7637873315,34192.7333333333
345,36801,36801,33619.5,35901.8520504393,33619.5
349,36554,36554,33073.6,34578.0216781821,33073.6
350,31781.25,31723.5,32605.15,33971.6981930823,32605.15
351,35362,35362,32136.8555555556,33282.3003368228,32136.8555555556
352,34534.5,34534.5,31720.9817460317,32523.3641022312,31720.9817460317
353,29892,28197,31288.5944444444,31709.9113455231,31288.5944444444
354,29697.3333333333,29498.5,30506.7277777778,30862.9073764684,30506.7277777778
356,27036.5,27036.5,29699.0111111111,29158.0504939528,29699.0111111111
358,26940.5,26940.5,28851.3444444444,27588.4028399509,28851.3444444444
359,27130.75,27112.5,28051.2277777778,26910.4104065385,28051.2277777778
360,26985.25,27004.5,27538.9,26328.729650606,27538.9
361,27230.75,27277,26798.14,25841.5909996938,26798.14
362,26070.3333333333,25579,26100.84,25442.380732219,26100.84
366,24889,24889,25754.7733333333,24592.5490650315,25754.7733333333
368,24580,24580,25432.2844444444,24523.2467709018,25432.2844444444
369,24086,24086,25279.9177777778,24552.2927580469,25279.9177777778
370,24552.25,24780,25122.2844444444,24604.0080052733,25122.2844444444
371,24096.3333333333,23888,24747.5177777778,24659.4294403064,24747.5177777778
372,24250.6,24257,24409.3144444444,24699.5939908715,24409.3144444444
373,24075,23992,24014.92,24705.5385846941,24014.92
374,24701,24701,23724.4168253968,24658.3001494996,23724.4168253968
378,24860,24860,23485.9501587302,23892.6002472899,23485.9501587302
380,24751,24751,23311.1946031746,23324.5101946265,23311.1946031746
381,24576,24576,23175.7279365079,23037.4915314887,23175.7279365079
382,21509.25,20643,23022.7279365079,22764.9995442262,23022.7279365079
383,21912.2,21024,22912.9612698413,22519.4160581486,22912.9612698413
384,21314.8333333333,20212.5,22844.8593650794,22311.4141882239,22844.8593650794
385,21712.7857142857,21641,22722.3593650794,22144.8322080531,22722.3593650794
387,21312,21312,22553.8926984127,21944.4461700118,22553.8926984127
388,21958.6666666667,22114,22367.4593650794,21914.9012386602,22367.4593650794
389,22054,22054,22124.1149206349,21935.2944501007,22124.1149206349
390,22257.25,22221,21893.3937085137,22003.6407059397,21893.3937085137
391,22449.8333333333,22339.5,21846.4437085137,22101.4962611704,21846.4437085137
392,23229.0714285714,23363.5,21736.097041847,22206.3027091331,21736.097041847
395,22237.5,22237.5,21662.4414862915,22336.8433428147,21662.4414862915
396,22174,22174,21558.9224386724,22243.869295107,21558.9224386724
397,22063.5,22063.5,21476.0224386724,22052.787541114,21476.0224386724
398,21100.8333333333,21085,21292.2313275613,21779.7068455856,21292.2313275613
399,21115.1818181818,21165,21088.4470138358,21448.4694075534,21088.4470138358
401,20805,20805,20813.7636805025,20706.8931001045,20813.7636805025
402,20257,20257,20518.4414582803,20344.2386287512,20518.4414582803
403,20210,20210,20163.1700297089,20018.7962110209,20163.1700297089
404,20160,20160,19866.0033630422,19747.6130243806,19866.0033630422
405,20068.5,20068.5,19508.3366963755,19520.5561600387,19508.3366963755
406,19201.8,18781,19145.5478074866,19320.6976876388,19145.5478074866
407,18997.2352941176,18983,18824.0672519311,19131.1096768245,18824.0672519311
408,18137,18137,18406.455130719,18934.8641972395,18406.455130719
412,18020,18020,17998.255130719,17929.2580520544,17998.255130719
413,17900,17900,17613.5884640523,17621.6664786983,17613.5884640523
414,17780,17780,17239.5460398099,17292.3384800536,17239.5460398099
415,16809,16809,16893.3793731432,16941.6438508882,16893.3793731432
416,16621.6666666667,16306.5,16539.8793731432,16569.9523859697,16539.8793731432
417,16278.625,16435,16235.0260398099,16180.4899076104,16235.0260398099
419,14851,14851,15928.2436868687,15409.7076680746,15928.2436868687
420,14682,14682,15658.2259090909,15063.3998269673,15658.2259090909
421,14487,14487,15440.1259090909,14766.4887850134,15440.1259090909
422,14599.3636363636,14543,15098.4925757576,14536.4805022476,15098.4925757576
423,14967.5,14985.5,14931.8259090909,14390.8809387044,14931.8259090909
425,14766,14766,14782.5592424242,14361.1127986616,14782.5592424242
426,14629,14629,14596.1147979798,14426.9550024318,14596.1147979798
427,14395.5,14395.5,14476.2255122655,14508.136991346,14476.2255122655
428,14086.7333333333,13962,14326.6921789322,14575.8004673665,14326.6921789322
429,14748.5,14748.5,14190.3588455988,14601.0871324555,14190.3588455988
432,12775.5,12775.5,14059.6388455988,14320.4287071662,14059.6388455988
433,15280,15280,13934.9479365079,14142.9599903809,13934.9479365079
434,14570,15437,13805.4612698413,13944.4455728403,13805.4612698413
435,13825,13241,13695.9412698413,13737.4328065978,13695.9412698413
436,14480.2857142857,14746.5,13567.4079365079,13534.4690437071,13567.4079365079
437,12608,12608,13445.2412698413,13346.2667652206,13445.2412698413
438,12637,12637,13332.099047619,13176.198968187,13332.099047619
439,12526.2,12521,13170.879047619,13025.8037786539,13170.879047619
440,12729,12729,13132.8457142857,12896.6193226689,13132.8457142857
442,13025.2,13029,12939.2457142857,12708.0351155343,12939.2457142857
443,13123.2,13186,12791.0457142857,12651.7116164799,12791.0457142857
445,12701,12701,12611.4123809524,12608.8042174788,12611.4123809524
448,12563,12563,12365.2266666667,12594.3014558,12365.2266666667
449,12389.6,12387,12252.7933333333,12567.2505421146,12252.7933333333
450,12330.2,12349,12137.635,12514.2945417504,12137.635
451,12205,12191,12028.355,12426.5554006375,12028.355
452,12376,12376,11911.2216666667,12298.4542310085,11911.2216666667
456,12347,12347,11816.9564814815,11567.7764791561,11816.9564814815
458,11130.5,10671,11707.5431481481,11224.3109716197,11707.5431481481
459,10787.5,10381,11611.8542592593,11096.2558630468,11611.8542592593
460,10921.5,10545.5,11552.2009259259,11011.8751095939,11552.2009259259
461,10909.625,10876.5,11519.3548653199,10978.8214100812,11519.3548653199
463,10887,10887,11465.0748653199,11041.8138044862,11465.0748653199
464,10972,10972,11428.0081986532,11120.5228468256,11428.0081986532
465,11611.2222222222,11781,11393.0637542088,11219.149084871,11393.0637542088
466,11482,11498,11393.3970875421,11329.0239928332,11393.3970875421
467,11265.6666666667,11255,11441.9516329966,11441.4790449231,11441.9516329966
469,11668.2,11400,11446.9182996633,11646.7241421941,11446.9182996633
470,11896.9090909091,11960,11499.7182996633,11732.1715486102,11499.7182996633
473,11516,11516,11527.8766329966,11881.2088642897,11527.8766329966
474,11649,11649,11558.5766329966,11884.3962420234,11558.5766329966
475,11851.8333333333,11872.5,11572.70996633,11858.976042859,11572.70996633
476,12352,12465.5,11529.4368181818,11803.7365799254,11529.4368181818
477,11858.8181818182,11855,11509.659040404,11725.4875304293,11509.659040404
480,10862,10862,11521.0645959596,11440.8330448323,11521.0645959596
482,11713.5,11713.5,11503.7300505051,11297.6241224427,11503.7300505051
483,11332,11332,11411.4027777778,11266.43293633,11411.4027777778
484,11347.5,11347.5,11308.2027777778,11269.0795549988,11308.2027777778
485,11184,11324,11190.0694444444,11290.0903154649,11190.0694444444
486,10962.125,10927,11053.8361111111,11309.1338185021,11053.8361111111
488,11185.3333333333,10858,10856.0027777778,11259.9934553848,10856.0027777778
489,11436.75,11450,10705.0148989899,11151.146790778,10705.0148989899
490,11408.1818181818,11437,10618.0148989899,10959.0072718373,10618.0148989899
491,10512,10512,10466.7148989899,10674.9003695926,10466.7148989899
492,9968,9948,10339.9482323232,10336.7790360967,10339.9482323232
493,9877,10121,10199.3548989899,9994.25309365888,10199.3548989899
494,9808.33333333333,9808,10081.1882323232,9696.93236458789,10081.1882323232
495,9384.5,9384.5,9919.13545454546,9494.42667119279,9919.13545454546
496,9594,9594,9737.1798989899,9418.09085813079,9737.1798989899
497,9557,9557,9477.44101010101,9426.25985945215,9477.44101010101
498,9444,9621,9246.32412698413,9459.01363155542,9246.32412698413
499,9430.5,9537.5,9000.65746031746,9456.43213083912,9000.65746031746
500,9238.6,9213.5,8786.32412698413,9358.59531370176,8786.32412698413
501,9411.5,9411.5,8559.50746031746,9122.79464784718,8559.50746031746
502,8531.33333333333,9188,8334.08523809524,8775.16764620044,8334.08523809524
503,8456,8872,8078.98523809524,8359.0633329918,8078.98523809524
504,7540.66666666667,7247,7817.08523809524,7917.83073245161,7817.08523809524
505,7941.42857142857,7907,7567.44523809524,7494.81886881025,7567.44523809524
506,6827,6827,7307.37857142857,7125.07130507835,7307.37857142857
507,6753,6753,6988.94523809524,6810.4097593883,6988.94523809524
509,6474.75,6471,6681.32746031746,6320.40974978477,6681.32746031746
510,6427,6436,6421.76079365079,6132.10379969676,6421.76079365079
512,5558,5558,6177.98857142857,5836.461293512,6177.98857142857
513,5665.5,5565.5,5951.61079365079,5716.15725124074,5951.61079365079
514,5812.4,5794,5793.89968253968,5606.12904804304,5793.89968253968
516,5543,5543,5518.84888888889,5403.06166201135,5518.84888888889
518,4654,4654,5332.78222222222,5202.46225491544,5332.78222222222
519,4624.33333333333,4613,5149.89888888889,5095.51902538746,5149.89888888889
520,5518,5518,4988.91555555555,4980.1099688963,4988.91555555555
521,4874.75,4750.5,4836.20888888889,4854.03765242788,4836.20888888889
522,5060.33333333333,4940,4683.54222222222,4718.42533984145,4683.54222222222
523,5175,5175,4536.35333333333,4575.22646921457,4536.35333333333
524,3815.66666666667,3814,4380.30444444444,4426.39447862477,4380.30444444444
525,4036,3834,4245.03777777778,4273.88280614961,4245.03777777778
526,4009.75,3890,4168.22111111111,4120.13808911249,4168.22111111111
527,4060,3987.5,4085.73222222222,3969.57976182007,4085.73222222222
528,4136.4,4133,3932.38222222222,3827.1204578249,3932.38222222222
530,3268,3268,3830.57666666667,3586.14945393639,3830.57666666667
531,3457.66666666667,3284,3715.86111111111,3497.46302114809,3715.86111111111
532,3471.66666666667,3311,3592.52777777778,3436.52614586715,3592.52777777778
533,3514,3395,3509.01666666667,3405.38609489452,3509.01666666667
534,3501.75,3536,3424.88333333333,3394.62866802502,3424.88333333333
535,3387,3399.5,3334.8,3391.97429830192,3334.8
537,3217.75,3248,3252.48333333333,3361.85646246794,3252.48333333333
538,3347.66666666667,3355,3171.07888888889,3309.8338624436,3171.07888888889
539,3339.6,3410,3118.34555555556,3221.22056556757,3118.34555555556
540,3325,3469.5,3052.46777777778,3105.85957402745,3052.46777777778
541,2563,2563,2985.06777777778,2978.01840383972,2985.06777777778
542,2774,2774,2914.14777777778,2851.96457102082,2914.14777777778
543,2658.5,2658.5,2842.07555555556,2741.96559158721,2842.07555555556
544,2825.25,2827.5,2774.40888888889,2658.90523293931,2774.40888888889
545,2915.33333333333,2917,2720.95888888889,2600.13226801323,2720.95888888889
546,2477,2477,2663.22555555556,2559.61172112902,2663.22555555556
547,2469.5,2469.5,2605.30407407407,2531.30861660675,2605.30407407407
548,2460.66666666667,2457,2519.67074074074,2509.18797876646,2519.67074074074
549,2450.2,2444,2485.47074074074,2487.21483192822,2485.47074074074
550,2420.66666666667,2423,2439.38740740741,2460.38320734047,2439.38740740741
551,2372,2372,2400.60407407407,2427.80316396514,2400.60407407407
552,2416,2447,2351.50407407407,2389.61376769258,2351.50407407407
553,2481.66666666667,2479,2294.14851851852,2345.95408441312,2294.14851851852
554,2470.77777777778,2492,2271.74851851852,2296.96318001709,2271.74851851852
555,2040.5,2040.5,2244.04851851852,2243.45260418315,2244.04851851852
557,2050,2050,2219.39296296296,2137.55086131795,2219.39296296296
558,2082.75,2025,2193.07962962963,2093.50763152736,2193.07962962963
559,2076.75,2033.5,2167.56851851852,2060.96812099192,2167.56851851852
560,2088.75,2078,2150.03518518519,2044.10629833196,2150.03518518519
561,2055,2055,2130.32685185185,2045.23913371431,2130.32685185185
562,2141,2142,2097.5712962963,2059.25560349177,2097.5712962963
563,2054,2054,2064.49722222222,2079.18768556362,2064.49722222222
564,2090.83333333333,2084.5,2058.55277777778,2098.06735782914,2058.55277777778
565,2055.5,2053.5,2051.81944444444,2108.92659818762,2051.81944444444
566,2038,2038,2043.70277777778,2104.79738453833,2043.70277777778
567,2109,2109,2045.80611111111,2081.35370088905,2045.80611111111
568,2120.375,2123.5,2042.82277777778,2044.83755568141,2042.82277777778
569,1990.33333333333,2010,2061.12277777778,2004.13296346555,2061.12277777778
570,1974.66666666667,1985,2073.63388888889,1968.1239387916,2073.63388888889
571,1951.33333333333,1948.5,2091.67198412698,1945.69449620968,2091.67198412698
572,1949,1949,2115.34976190476,1943.71920186536,2115.34976190476
574,1961,1961,2142.64976190476,1994.46869959438,2142.64976190476
576,2108.3,2115,2175.44976190476,2097.00047336555,2175.44976190476
577,2044,2044,2204.5830952381,2159.75302407392,2204.5830952381
578,2329.5,2329.5,2232.9330952381,2225.9331161612,2232.9330952381
579,2328.66666666667,2320.5,2272.62198412698,2292.50685159011,2272.62198412698
580,2324.57142857143,2299,2313.37753968254,2356.99544368305,2313.37753968254
581,2446,2446,2355.76865079365,2417.05888360236,2355.76865079365
582,2465,2465,2401.10198412698,2470.35716251037,2401.10198412698
584,2530,2554,2448.16865079365,2547.2982019418,2448.16865079365
585,2546,2560,2487.08198412698,2566.26094478989,2487.08198412698
586,2545.625,2547,2542.72365079365,2570.85545699972,2542.72365079365
587,2585.66666666667,2564,2581.59031746032,2567.52655835225,2581.59031746032
588,2586,2586,2634.04587301587,2564.47603435216,2634.04587301587
589,2587.2,2582,2690.52444444444,2569.90567050414,2690.52444444444
590,2629,2629,2739.77777777778,2592.01725231287,2739.77777777778
592,2667,2667,2788.71111111111,2700.41357767248,2788.71111111111
593,2692,2692,2836.51111111111,2777.4171435184,2836.51111111111
594,2878.625,2825,2906.02222222222,2861.88020823452,2906.02222222222
595,2912.5,2912.5,2976.60277777778,2947.99469439042,2976.60277777778
