0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.509689957508112025e-05
1.867616060329420336e-04
2.757956916544876012e-04
3.083426054140177156e-04
2.812669588887394749e-04
2.229201494153026269e-04
1.867766803477699988e-04
2.368728627868207524e-04
4.263434122272897185e-04
7.731640978467697618e-04
1.239884023359250857e-03
1.725870632546024899e-03
2.080420300521589310e-03
2.142314514109224573e-03
1.806042443278525972e-03
1.107632315479488991e-03
3.149367056206117807e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.810981526995937951e-03
1.047301058555423839e-02
1.835475256757324036e-02
2.606444049015669076e-02
3.259586089167940820e-02
3.738886828249959882e-02
4.030528972750163641e-02
4.153882171116343724e-02
4.148805850185429550e-02
4.062395515135571594e-02
3.937800588858433176e-02
3.806785334298807416e-02
3.686602747670342933e-02
3.580771469398644907e-02
3.482660090735090197e-02
3.380460002559849964e-02
3.262151628378327783e-02
3.119367879079796430e-02
2.949527172341124409e-02
2.756124724149004723e-02
2.547517786353741681e-02
2.334826529325608607e-02
2.129649928325107536e-02
